1,3427.91,250.00,262.70
1,3427.91,250.00,261.30
1,3427.91,250.00,264.80
1,3431.89,250.00,253.50
1,3431.89,250.00,262.20
1,3427.91,250.00,260.10
1,3427.91,250.00,237.40
1,3431.89,250.00,244.50
1,3427.91,250.00,259.00
1,3435.87,250.00,258.50
1,3431.89,250.00,237.40
1,3431.89,250.00,260.80
1,3427.91,250.00,241.00
1,3431.89,250.00,240.50
1,3431.89,250.00,257.10
1,3431.89,250.00,233.70
1,3435.87,250.00,234.70
1,3435.87,250.00,255.70
1,3435.87,250.00,254.70
1,3435.87,250.00,254.70
1,3435.87,250.00,253.70
1,3435.87,250.00,253.70
1,3435.87,250.00,231.70
1,3439.84,250.00,252.70
1,3439.84,250.00,251.90
1,3435.87,250.00,251.50
1,3439.84,250.00,250.40
1,3439.84,250.00,250.50
1,3439.84,250.00,250.10
1,3439.84,250.00,249.60
1,3439.84,250.00,248.70
1,3443.82,250.00,248.00
1,3439.84,250.00,247.40
1,3439.84,250.00,247.00
1,3439.84,250.00,246.60
1,3443.82,250.00,241.40
1,3443.82,250.00,249.90
1,3443.82,250.00,244.40
1,3443.82,250.00,264.90
1,3443.82,250.00,268.40
1,3443.82,250.00,241.70
1,3447.80,250.00,264.20
1,3443.82,250.00,237.30
1,3451.77,250.00,265.80
1,3451.77,250.00,257.40
1,3447.80,250.00,236.40
1,3447.80,250.00,238.00
1,3451.77,250.00,259.70
1,3455.75,250.00,257.80
1,3447.80,250.00,232.90
1,3455.75,250.00,238.90
1,3455.75,250.00,254.90
1,3455.75,250.00,254.30
1,3455.75,250.00,252.50
1,3455.75,250.00,252.30
1,3459.73,250.00,251.50
1,3459.73,250.00,250.10
1,3459.73,250.00,248.50
1,3459.73,250.00,248.40
1,3459.73,250.00,247.20
1,3463.71,250.00,245.50
1,3463.71,250.00,244.80
1,3463.71,250.00,242.20
1,3463.71,250.00,249.50
1,3463.71,250.00,241.30
1,3467.68,250.00,237.40
1,3467.68,250.00,234.60
1,3471.66,250.00,262.70
1,3471.66,250.00,256.70
1,3475.64,250.00,254.90
1,3475.64,250.00,253.90
1,3475.64,250.00,252.70
1,3479.61,250.00,250.90
1,3479.61,250.00,249.30
1,3479.61,250.00,247.70
1,3483.59,250.00,246.20
1,3487.57,250.00,249.80
1,3483.59,250.00,243.00
1,3483.59,250.00,245.20
1,3487.57,250.00,258.30
1,3491.54,250.00,237.70
1,3487.57,250.00,231.20
1,3495.52,250.00,254.30
1,3495.52,250.00,252.10
1,3499.50,250.00,250.00
1,3499.50,250.00,243.50
1,3503.47,250.00,246.10
1,3503.47,250.00,256.60
1,3503.47,250.00,241.50
1,3511.43,250.00,265.10
1,3511.43,250.00,260.30
1,3515.40,250.00,256.20
1,3515.40,250.00,253.90
1,3515.40,250.00,251.30
1,3519.38,250.00,248.40
1,3523.36,250.00,262.80
1,3523.36,250.00,244.00
1,3527.33,250.00,241.20
1,3531.31,250.00,263.00
1,3527.33,250.00,243.80
1,3535.29,250.00,254.40
1,3535.29,250.00,251.80
1,3539.26,250.00,249.40
1,3539.26,250.00,246.40
1,3543.24,250.00,244.10
1,3551.19,250.00,259.40
1,3551.19,250.00,255.40
1,3555.17,250.00,242.40
1,3551.19,250.00,252.50
1,3559.15,250.00,250.70
1,3559.15,250.00,244.00
1,3563.12,250.00,241.00
1,3563.12,250.00,242.20
1,3571.08,250.00,264.30
1,3571.08,250.00,256.90
1,3575.05,250.00,254.20
1,3575.05,250.00,231.50
1,3579.03,250.00,249.30
1,3579.03,250.00,246.30
1,3586.98,250.00,243.50
1,3590.96,250.00,240.80
1,3590.96,250.00,258.30
1,3590.96,250.00,231.00
1,3594.94,250.00,257.70
1,3598.91,250.00,254.70
1,3598.91,250.00,247.90
1,3602.89,250.00,253.80
2,3610.84,0.00,261.40
2,3523.36,0.00,4.10
2,3511.43,0.00,2.00
2,3499.50,0.00,1.70
2,3491.54,0.00,1.50
2,3483.59,0.00,2.00
2,3475.64,0.00,1.10
2,3471.66,0.00,1.70
2,3467.68,0.00,1.60
2,3463.71,0.00,1.50
2,3459.73,0.00,1.80
2,3455.75,0.00,1.50
2,3447.80,0.00,1.70
2,3447.80,0.00,1.60
2,3443.82,0.00,1.60
2,3439.84,0.00,1.50
2,3435.87,0.00,1.70
2,3435.87,0.00,1.60
2,3431.89,0.00,1.60
2,3431.89,0.00,1.60
2,3427.91,0.00,1.80
2,3427.91,0.00,1.60
2,3423.94,0.00,1.50
2,3423.94,0.00,1.50
2,3419.96,0.00,1.60
2,3419.96,0.00,1.40
2,3415.98,0.00,1.50
2,3415.98,0.00,1.60
2,3412.01,0.00,1.70
2,3412.01,0.00,1.60
2,3412.01,0.00,1.50
3,3408.03,-250.00,1.70
3,3408.03,-250.00,1.50
3,3408.03,-250.00,1.80
3,3404.05,-250.00,1.40
3,3404.05,-250.00,1.60
3,3404.05,-250.00,1.70
3,3404.05,-250.00,1.60
3,3400.08,-250.00,1.50
3,3400.08,-250.00,1.70
3,3400.08,-250.00,1.80
3,3396.10,-250.00,1.60
3,3396.10,-250.00,1.80
3,3396.10,-250.00,1.40
3,3396.10,-250.00,1.60
3,3396.10,-250.00,1.90
3,3392.12,-250.00,1.60
3,3392.12,-250.00,1.60
3,3392.12,-250.00,1.50
3,3392.12,-250.00,1.70
3,3388.15,-250.00,1.60
3,3392.12,-250.00,1.60
3,3388.15,-250.00,1.60
3,3388.15,-250.00,1.70
3,3388.15,-250.00,1.70
3,3388.15,-250.00,1.60
3,3388.15,-250.00,1.80
3,3388.15,-250.00,1.40
3,3384.17,-250.00,1.80
3,3384.17,-250.00,1.80
3,3384.17,-250.00,1.40
3,3384.17,-250.00,1.60
3,3380.19,-250.00,1.50
3,3384.17,-250.00,1.70
3,3380.19,-250.00,1.30
3,3380.19,-250.00,1.60
3,3380.19,-250.00,1.50
3,3380.19,-250.00,1.70
3,3380.19,-250.00,1.70
3,3380.19,-250.00,1.50
3,3376.22,-250.00,1.60
3,3380.19,-250.00,1.50
3,3376.22,-250.00,1.50
3,3380.19,-250.00,1.70
3,3376.22,-250.00,1.70
3,3376.22,-250.00,1.50
3,3376.22,-250.00,1.60
3,3376.22,-250.00,1.70
3,3376.22,-250.00,1.40
3,3376.22,-250.00,1.50
3,3376.22,-250.00,1.70
3,3372.24,-250.00,1.40
3,3372.24,-250.00,1.50
3,3372.24,-250.00,1.50
3,3372.24,-250.00,1.70
3,3372.24,-250.00,1.60
3,3372.24,-250.00,1.50
3,3372.24,-250.00,1.80
3,3372.24,-250.00,1.50
3,3372.24,-250.00,1.60
3,3372.24,-250.00,1.70
3,3372.24,-250.00,1.60
3,3372.24,-250.00,1.50
3,3372.24,-250.00,1.50
3,3368.26,-250.00,1.60
3,3372.24,-250.00,1.50
3,3368.26,-250.00,1.80
3,3368.26,-250.00,1.70
3,3368.26,-250.00,1.40
3,3368.26,-250.00,1.50
3,3368.26,-250.00,1.60
3,3368.26,-250.00,1.50
3,3368.26,-250.00,1.50
3,3368.26,-250.00,1.70
3,3368.26,-250.00,1.70
3,3368.26,-250.00,1.70
3,3368.26,-250.00,1.60
3,3368.26,-250.00,1.60
3,3368.26,-250.00,1.70
3,3368.26,-250.00,1.60
3,3368.26,-250.00,1.60
3,3364.29,-250.00,1.70
3,3364.29,-250.00,1.80
3,3364.29,-250.00,1.40
3,3364.29,-250.00,1.30
3,3364.29,-250.00,1.60
3,3364.29,-250.00,1.90
3,3364.29,-250.00,1.90
3,3364.29,-250.00,1.60
3,3364.29,-250.00,1.60
3,3364.29,-250.00,1.80
3,3364.29,-250.00,1.60
3,3364.29,-250.00,1.70
3,3364.29,-250.00,1.50
3,3364.29,-250.00,1.80
3,3364.29,-250.00,1.60
3,3364.29,-250.00,1.50
3,3364.29,-250.00,1.70
3,3364.29,-250.00,1.50
3,3360.31,-250.00,1.50
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.70
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.50
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.70
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.50
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.80
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.70
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.80
3,3360.31,-250.00,1.70
3,3360.31,-250.00,1.70
3,3360.31,-250.00,1.60
3,3360.31,-250.00,1.20
3,3360.31,-250.00,1.50
3,3360.31,-250.00,1.60
3,3356.33,-250.00,1.60
3,3360.31,-250.00,1.50
3,3356.33,-250.00,1.90
3,3360.31,-250.00,1.70
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.50
3,3360.31,-250.00,1.70
3,3356.33,-250.00,1.80
3,3356.33,-250.00,1.40
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.50
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.90
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.80
3,3356.33,-250.00,1.50
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.50
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.50
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.50
3,3356.33,-250.00,1.80
3,3356.33,-250.00,1.70
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.40
3,3356.33,-250.00,1.50
3,3356.33,-250.00,1.40
3,3352.36,-250.00,1.60
3,3356.33,-250.00,1.40
3,3352.36,-250.00,1.60
3,3356.33,-250.00,1.60
3,3352.36,-250.00,1.60
3,3356.33,-250.00,1.80
3,3356.33,-250.00,1.60
3,3356.33,-250.00,1.90
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.60
3,3356.33,-250.00,1.60
3,3352.36,-250.00,1.80
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.40
3,3352.36,-250.00,1.70
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.40
3,3352.36,-250.00,1.70
3,3352.36,-250.00,1.40
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.80
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.80
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.70
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.80
3,3352.36,-250.00,1.80
3,3352.36,-250.00,1.70
3,3352.36,-250.00,1.30
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.50
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.40
3,3352.36,-250.00,1.60
3,3348.38,-250.00,1.60
3,3352.36,-250.00,1.60
3,3348.38,-250.00,1.50
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.70
3,3352.36,-250.00,1.60
3,3352.36,-250.00,1.40
3,3352.36,-250.00,1.60
3,3348.38,-250.00,1.70
3,3352.36,-250.00,1.60
3,3348.38,-250.00,1.60
3,3352.36,-250.00,1.60
3,3348.38,-250.00,1.50
3,3352.36,-250.00,1.40
3,3348.38,-250.00,1.50
3,3352.36,-250.00,1.50
3,3348.38,-250.00,1.60
3,3352.36,-250.00,1.50
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.90
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.40
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.40
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.40
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.30
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.30
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.90
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.90
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.40
3,3348.38,-250.00,1.60
3,3348.38,-250.00,1.80
3,3348.38,-250.00,1.70
3,3348.38,-250.00,1.90
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.50
3,3348.38,-250.00,1.60
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.90
3,3348.38,-250.00,1.40
3,3348.38,-250.00,1.80
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3348.38,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.30
3,3344.40,-250.00,1.50
3,3348.38,-250.00,1.70
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.90
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.10
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.30
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.60
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.90
3,3340.43,-250.00,1.70
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.90
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.50
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.60
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.50
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.40
3,3344.40,-250.00,1.60
3,3340.43,-250.00,1.20
3,3344.40,-250.00,1.10
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.60
3,3340.43,-250.00,1.70
3,3344.40,-250.00,1.60
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.90
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.50
3,3340.43,-250.00,1.40
3,3340.43,-250.00,1.40
3,3344.40,-250.00,1.40
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.50
3,3344.40,-250.00,1.70
3,3344.40,-250.00,1.80
3,3344.40,-250.00,1.50
3,3340.43,-250.00,1.90
3,3344.40,-250.00,1.50
3,3340.43,-250.00,1.70
3,3344.40,-250.00,1.60
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.60
3,3340.43,-250.00,1.70
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.40
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.50
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.60
3,3344.40,-250.00,1.70
3,3340.43,-250.00,1.70
3,3344.40,-250.00,1.50
3,3340.43,-250.00,1.70
3,3340.43,-250.00,1.70
3,3340.43,-250.00,1.70
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.80
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.40
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.70
3,3340.43,-250.00,1.60
3,3340.43,-250.00,1.80
3,3340.43,-250.00,1.40
3,3340.43,-250.00,1.50
3,3340.43,-250.00,1.60
